"rgn_id","product","year","tonnes"
5,"ornamentals",1998,66.840462364224
4,"ornamentals",1999,39.5894034002791
3,"ornamentals",1999,52.4221001177946
2,"ornamentals",1999,6.89656891434093
1,"ornamentals",1999,17.4326226236535
10,"ornamentals",1999,5.91947946399073
7,"ornamentals",1999,12.2144185756714
11,"ornamentals",1999,27.4219164366229
8,"ornamentals",1999,31.0409089943649
6,"ornamentals",1999,12.7484847633052
9,"ornamentals",1999,1.23373775692602
5,"ornamentals",1999,47.8303589530508
4,"ornamentals",2000,16.0067067722424
3,"ornamentals",2000,21.1951965147511
2,"ornamentals",2000,2.78840666605345
1,"ornamentals",2000,7.04832239543203
10,"ornamentals",2000,2.39335185393933
7,"ornamentals",2000,4.9385087862381
11,"ornamentals",2000,11.0871732795767
8,"ornamentals",2000,12.5503969633742
6,"ornamentals",2000,5.15444133707726
9,"ornamentals",2000,0.498822331553993
5,"ornamentals",2000,19.3386730997615
4,"ornamentals",2001,0
3,"ornamentals",2001,0
2,"ornamentals",2001,0
1,"ornamentals",2001,0
10,"ornamentals",2001,0
7,"ornamentals",2001,0
11,"ornamentals",2001,0
8,"ornamentals",2001,0
6,"ornamentals",2001,0
9,"ornamentals",2001,0
5,"ornamentals",2001,0
4,"ornamentals",2002,0
3,"ornamentals",2002,0
2,"ornamentals",2002,0
1,"ornamentals",2002,0
10,"ornamentals",2002,0
7,"ornamentals",2002,0
11,"ornamentals",2002,0
8,"ornamentals",2002,0
6,"ornamentals",2002,0
9,"ornamentals",2002,0
5,"ornamentals",2002,0
4,"ornamentals",2003,0
3,"ornamentals",2003,0
2,"ornamentals",2003,0
1,"ornamentals",2003,0
10,"ornamentals",2003,0
7,"ornamentals",2003,0
11,"ornamentals",2003,0
8,"ornamentals",2003,0
6,"ornamentals",2003,0
9,"ornamentals",2003,0
5,"ornamentals",2003,0
4,"ornamentals",2004,0
3,"ornamentals",2004,0
2,"ornamentals",2004,0
1,"ornamentals",2004,0
10,"ornamentals",2004,0
7,"ornamentals",2004,0
11,"ornamentals",2004,0
8,"ornamentals",2004,0
6,"ornamentals",2004,0
9,"ornamentals",2004,0
5,"ornamentals",2004,0
4,"ornamentals",2005,0
3,"ornamentals",2005,0
2,"ornamentals",2005,0
1,"ornamentals",2005,0
10,"ornamentals",2005,0
7,"ornamentals",2005,0
11,"ornamentals",2005,0
8,"ornamentals",2005,0
6,"ornamentals",2005,0
9,"ornamentals",2005,0
5,"ornamentals",2005,0
4,"ornamentals",2006,0
3,"ornamentals",2006,0
2,"ornamentals",2006,0
1,"ornamentals",2006,0
10,"ornamentals",2006,0
7,"ornamentals",2006,0
11,"ornamentals",2006,0
8,"ornamentals",2006,0
6,"ornamentals",2006,0
9,"ornamentals",2006,0
5,"ornamentals",2006,0
4,"ornamentals",2007,0
3,"ornamentals",2007,0
2,"ornamentals",2007,0
1,"ornamentals",2007,0
10,"ornamentals",2007,0
7,"ornamentals",2007,0
11,"ornamentals",2007,0
8,"ornamentals",2007,0
6,"ornamentals",2007,0
9,"ornamentals",2007,0
5,"ornamentals",2007,0
4,"ornamentals",2008,20.5911519157487
3,"ornamentals",2008,27.2656654194614
2,"ornamentals",2008,3.58702799273866
1,"ornamentals",2008,9.06701667373538
10,"ornamentals",2008,3.07882641404817
7,"ornamentals",2008,6.35293605996649
11,"ornamentals",2008,14.2626258208146
8,"ornamentals",2008,16.144928132496
6,"ornamentals",2008,6.63071337051201
9,"ornamentals",2008,0.641688921659263
5,"ornamentals",2008,24.8774192788193
4,"ornamentals",2009,42.7752042627157
3,"ornamentals",2009,56.6405615600509
2,"ornamentals",2009,7.4515430566137
1,"ornamentals",2009,18.835444071288
10,"ornamentals",2009,6.39582619220196
7,"ornamentals",2009,13.1973256641945
11,"ornamentals",2009,29.6285868466357
8,"ornamentals",2009,33.538803535619
6,"ornamentals",2009,13.7743687187429
9,"ornamentals",2009,1.33301792971104
5,"ornamentals",2009,51.6793181622266
4,"ornamentals",2010,57.0336056836209
3,"ornamentals",2010,75.5207487467345
2,"ornamentals",2010,9.9353907421516
1,"ornamentals",2010,25.113925428384
10,"ornamentals",2010,8.52776825626928
7,"ornamentals",2010,17.596434218926
11,"ornamentals",2010,39.5047824621809
8,"ornamentals",2010,44.7184047141587
6,"ornamentals",2010,18.3658249583238
9,"ornamentals",2010,1.77735723961471
5,"ornamentals",2010,68.9057575496355
4,"ornamentals",2011,85.5504085254313
3,"ornamentals",2011,113.281123120102
2,"ornamentals",2011,14.9030861132274
1,"ornamentals",2011,37.6708881425761
10,"ornamentals",2011,12.7916523844039
7,"ornamentals",2011,26.3946513283891
11,"ornamentals",2011,59.2571736932714
8,"ornamentals",2011,67.077607071238
6,"ornamentals",2011,27.5487374374858
9,"ornamentals",2011,2.66603585942207
5,"ornamentals",2011,103.358636324453
4,"seaweeds",1990,0
3,"seaweeds",1990,0
2,"seaweeds",1990,0
1,"seaweeds",1990,0
10,"seaweeds",1990,0
7,"seaweeds",1990,0
11,"seaweeds",1990,0
8,"seaweeds",1990,0
6,"seaweeds",1990,0
9,"seaweeds",1990,0
5,"seaweeds",1990,0
4,"seaweeds",1991,0
3,"seaweeds",1991,0
2,"seaweeds",1991,0
1,"seaweeds",1991,0
10,"seaweeds",1991,0
7,"seaweeds",1991,0
11,"seaweeds",1991,0
8,"seaweeds",1991,0
6,"seaweeds",1991,0
9,"seaweeds",1991,0
5,"seaweeds",1991,0
4,"seaweeds",1992,1404.93818033454
3,"seaweeds",1992,1860.34149603502
2,"seaweeds",1992,244.743596742293
1,"seaweeds",1992,618.644258406828
10,"seaweeds",1992,210.068907141151
7,"seaweeds",1992,433.462026038695
11,"seaweeds",1992,973.141650815659
8,"seaweeds",1992,1101.57149269306
6,"seaweeds",1992,452.414824348029
9,"seaweeds",1992,43.782556198193
5,"seaweeds",1992,1697.39101124654
4,"seaweeds",1993,2894.14467860352
3,"seaweeds",1993,3832.2664416829
2,"seaweeds",1993,504.166936345436
1,"seaweeds",1993,1274.39485486145
10,"seaweeds",1993,432.737766154133
7,"seaweeds",1993,892.923143236007
11,"seaweeds",1993,2004.65242503763
8,"seaweeds",1993,2269.21534221514
6,"seaweeds",1993,931.96553039538
9,"seaweeds",1993,90.1911940399311
5,"seaweeds",1993,3496.59168742847
4,"seaweeds",1994,4557.63779478581
3,"seaweeds",1994,6034.97209501323
2,"seaweeds",1994,793.951422317306
1,"seaweeds",1994,2006.89004904886
10,"seaweeds",1994,681.466276664134
7,"seaweeds",1994,1406.15647017862
11,"seaweeds",1994,3156.88421705616
8,"seaweeds",1994,3573.51230042095
6,"seaweeds",1994,1467.63959527314
9,"seaweeds",1994,142.031183773298
5,"seaweeds",1994,5506.35859546848
4,"seaweeds",1995,6567.02341192264
3,"seaweeds",1995,8695.68948273878
2,"seaweeds",1995,1143.99121058984
1,"seaweeds",1995,2891.6940157764
10,"seaweeds",1995,981.913261823703
7,"seaweeds",1995,2026.10713625686
11,"seaweeds",1995,4548.70121224962
8,"seaweeds",1995,5149.01358912414
6,"seaweeds",1995,2114.69713399556
9,"seaweeds",1995,204.650336656727
5,"seaweeds",1995,7934.01920886572
4,"seaweeds",1996,7093.76838866551
3,"seaweeds",1996,9393.17607095964
2,"seaweeds",1996,1235.7514474305
1,"seaweeds",1996,3123.63856683773
10,"seaweeds",1996,1060.67312695892
7,"seaweeds",1996,2188.62243267389
11,"seaweeds",1996,4913.55532711491
8,"seaweeds",1996,5562.01912803052
6,"seaweeds",1996,2284.31828848122
9,"seaweeds",1996,221.06546571306
5,"seaweeds",1996,8570.41175713409
4,"seaweeds",1997,7901.40775852322
3,"seaweeds",1997,10462.6074912233
2,"seaweeds",1997,1376.44416047399
1,"seaweeds",1997,3479.27091139171
10,"seaweeds",1997,1181.43283166691
7,"seaweeds",1997,2437.80136628631
11,"seaweeds",1997,5472.97318666792
8,"seaweeds",1997,6195.26585636699
6,"seaweeds",1997,2544.39238196462
9,"seaweeds",1997,246.234200247876
5,"seaweeds",1997,9546.1698551871
4,"seaweeds",1998,8317.07706861113
3,"seaweeds",1998,11013.0138201343
2,"seaweeds",1998,1448.8547500859
1,"seaweeds",1998,3662.30489515076
10,"seaweeds",1998,1243.58446148559
7,"seaweeds",1998,2566.04676799495
11,"seaweeds",1998,5760.88985394509
8,"seaweeds",1998,6521.18016974354
6,"seaweeds",1998,2678.24521658936
9,"seaweeds",1998,259.187841328692
5,"seaweeds",1998,10048.3651549307
4,"seaweeds",1999,8596.49511498484
3,"seaweeds",1999,11383.0037554112
2,"seaweeds",1999,1497.53004314963
1,"seaweeds",1999,3785.34260065549
10,"seaweeds",1999,1285.36355501358
7,"seaweeds",1999,2652.25491166152
11,"seaweeds",1999,5954.43099527206
8,"seaweeds",1999,6740.26379828866
6,"seaweeds",1999,2768.22274594921
9,"seaweeds",1999,267.895438922227
5,"seaweeds",1999,10385.9470406915
4,"seaweeds",2000,9207.31415351201
3,"seaweeds",2000,12191.8165699863
2,"seaweeds",2000,1603.93618296442
1,"seaweeds",2000,4054.30795187146
10,"seaweeds",2000,1376.69432648842
7,"seaweeds",2000,2840.70936587811
11,"seaweeds",2000,6377.51968046989
8,"seaweeds",2000,7219.1893833813
6,"seaweeds",2000,2964.91722823447
9,"seaweeds",2000,286.930595953032
5,"seaweeds",2000,11123.9145612606
4,"seaweeds",2001,8966.9804445482
3,"seaweeds",2001,11873.5799543546
2,"seaweeds",2001,1562.06947510955
1,"seaweeds",2001,3948.4804704682
10,"seaweeds",2001,1340.75919404068
7,"seaweeds",2001,2766.55981405367
11,"seaweeds",2001,6211.0506175877
8,"seaweeds",2001,7030.75065615938
6,"seaweeds",2001,2887.52554349865
9,"seaweeds",2001,279.440996576836
5,"seaweeds",2001,10833.5528336025
4,"seaweeds",2002,9269.0099067992
3,"seaweeds",2002,12273.5106769412
2,"seaweeds",2002,1614.68373098794
1,"seaweeds",2002,4081.47478673541
10,"seaweeds",2002,1385.91918751768
7,"seaweeds",2002,2859.74420071439
11,"seaweeds",2002,6420.25373670282
8,"seaweeds",2002,7267.56324352169
6,"seaweeds",2002,2984.78434678612
9,"seaweeds",2002,288.853241250381
5,"seaweeds",2002,11198.4529420432
4,"seaweeds",2003,9034.38732864975
3,"seaweeds",2003,11962.8364251145
2,"seaweeds",2003,1573.81191580276
1,"seaweeds",2003,3978.16211939071
10,"seaweeds",2003,1350.83799371686
7,"seaweeds",2003,2787.3566896462
11,"seaweeds",2003,6257.7405341898
8,"seaweeds",2003,7083.60244919689
6,"seaweeds",2003,2909.23174670212
9,"seaweeds",2003,281.541619744909
5,"seaweeds",2003,10914.9911778455
4,"seaweeds",2004,8496.53090011838
3,"seaweeds",2004,11250.6366664975
2,"seaweeds",2004,1480.11603744149
1,"seaweeds",2004,3741.32480084129
10,"seaweeds",2004,1270.41672413934
7,"seaweeds",2004,2621.41320509115
11,"seaweeds",2004,5885.18998350422
8,"seaweeds",2004,6661.88474152467
6,"seaweeds",2004,2736.03250915237
9,"seaweeds",2004,264.780220817643
5,"seaweeds",2004,10265.1742108719
4,"seaweeds",2005,8241.89993850363
3,"seaweeds",2005,10913.4684190274
2,"seaweeds",2005,1435.75871392373
1,"seaweeds",2005,3629.20173050231
10,"seaweeds",2005,1232.34384052109
7,"seaweeds",2005,2542.85255804017
11,"seaweeds",2005,5708.81781439173
8,"seaweeds",2005,6462.23595099566
6,"seaweeds",2005,2654.03685739702
9,"seaweeds",2005,256.845071397729
5,"seaweeds",2005,9957.5391052995
4,"seaweeds",2006,7404.42282398311
3,"seaweeds",2006,9804.52750623137
2,"seaweeds",2006,1289.86819427944
1,"seaweeds",2006,3260.43076556073
10,"seaweeds",2006,1107.12274206596
7,"seaweeds",2006,2284.4678604767
11,"seaweeds",2006,5128.73260270592
8,"seaweeds",2006,5805.59430793135
6,"seaweeds",2006,2384.35448491634
9,"seaweeds",2006,230.746493293413
5,"seaweeds",2006,8945.73221855567
4,"seaweeds",2007,6664.69540421734
3,"seaweeds",2007,8825.02133720015
2,"seaweeds",2007,1161.00590563464
1,"seaweeds",2007,2934.70246845144
10,"seaweeds",2007,996.517355417887
7,"seaweeds",2007,2056.24162919036
11,"seaweeds",2007,4616.35449774684
8,"seaweeds",2007,5225.59538030357
6,"seaweeds",2007,2146.14923477568
9,"seaweeds",2007,207.694121466258
5,"seaweeds",2007,8052.02266559582
4,"seaweeds",2008,6098.82723883455
3,"seaweeds",2008,8075.72998468231
2,"seaweeds",2008,1062.43031560778
1,"seaweeds",2008,2685.53058571001
10,"seaweeds",2008,911.907720095978
7,"seaweeds",2008,1881.65575425939
11,"seaweeds",2008,4224.401393822
8,"seaweeds",2008,4781.91447794545
6,"seaweeds",2008,1963.92972488605
9,"seaweeds",2008,190.059783458773
5,"seaweeds",2008,7368.3630206977
4,"seaweeds",2009,5850.3347715645
3,"seaweeds",2009,7746.68999218632
2,"seaweeds",2009,1019.1423325105
1,"seaweeds",2009,2576.11051279452
10,"seaweeds",2009,874.752675295502
7,"seaweeds",2009,1804.98900135459
11,"seaweeds",2009,4052.281101841
8,"seaweeds",2009,4587.07870372763
6,"seaweeds",2009,1883.91077636191
9,"seaweeds",2009,182.315929981541
5,"seaweeds",2009,7068.14420238199
4,"seaweeds",2010,5742.15999675177
3,"seaweeds",2010,7603.45093353931
2,"seaweeds",2010,1000.29802759016
1,"seaweeds",2010,2528.47731136326
10,"seaweeds",2010,858.578186593274
7,"seaweeds",2010,1771.61411147478
11,"seaweeds",2010,3977.35298015468
8,"seaweeds",2010,4502.26198379635
6,"seaweeds",2010,1849.07659473682
9,"seaweeds",2010,178.94484346417
5,"seaweeds",2010,6937.45169720213
4,"seaweeds",2011,5984.33266393698
3,"seaweeds",2011,7924.12259601976
2,"seaweeds",2011,1042.48508637268
1,"seaweeds",2011,2635.11455148832
10,"seaweeds",2011,894.788283412582
7,"seaweeds",2011,1846.33103243162
11,"seaweeds",2011,4145.09581213532
8,"seaweeds",2011,4692.14258510306
6,"seaweeds",2011,1927.06045639001
9,"seaweeds",2011,186.491750907584
5,"seaweeds",2011,7230.03518180208
4,"sponges",1990,3.41890824261488
3,"sponges",1990,4.52712935266528
2,"sponges",1990,0.595582006341513
1,"sponges",1990,1.50546691941267
10,"sponges",1990,0.511201366860829
7,"sponges",1990,1.05482711939066
11,"sponges",1990,2.36813409855036
8,"sponges",1990,2.68066731256537
6,"sponges",1990,1.10094863510388
9,"sponges",1990,0.106544575671727
5,"sponges",1990,4.13059037082283
4,"sponges",1991,4.11823038314974
3,"sponges",1991,5.45313308389227
2,"sponges",1991,0.717405598547732
1,"sponges",1991,1.81340333474708
10,"sponges",1991,0.615765282809635
7,"sponges",1991,1.2705872119933
11,"sponges",1991,2.85252516416293
8,"sponges",1991,3.2289856264992
6,"sponges",1991,1.3261426741024
9,"sponges",1991,0.128337784331853
5,"sponges",1991,4.97548385576387
4,"sponges",1992,3.30235455252573
3,"sponges",1992,4.37279539746078
2,"sponges",1992,0.575278074307143
1,"sponges",1992,1.4541441835236
10,"sponges",1992,0.493774047536028
7,"sponges",1992,1.01886710395689
11,"sponges",1992,2.28740225428159
8,"sponges",1992,2.58928092690973
6,"sponges",1992,1.06341629527079
9,"sponges",1992,0.102912374228372
5,"sponges",1992,3.98977478999933
4,"sponges",1993,2.44762749187201
3,"sponges",1993,3.24101305929446
2,"sponges",1993,0.426382572721765
1,"sponges",1993,1.07777745367043
10,"sponges",1993,0.365973705820821
7,"sponges",1993,0.755160324109224
11,"sponges",1993,1.695368729644
8,"sponges",1993,1.91911409876839
6,"sponges",1993,0.788179136494824
9,"sponges",1993,0.0762762303104407
5,"sponges",1993,2.95712719729362
4,"sponges",1994,3.14694963240687
3,"sponges",1994,4.16701679052145
2,"sponges",1994,0.548206164927984
1,"sponges",1994,1.38571386900484
10,"sponges",1994,0.470537621769626
7,"sponges",1994,0.970920416711859
11,"sponges",1994,2.17975979525658
8,"sponges",1994,2.46743241270222
6,"sponges",1994,1.01337317549335
9,"sponges",1994,0.0980694389705666
5,"sponges",1994,3.80202068223465
4,"sponges",1995,1.78715658136687
3,"sponges",1995,2.36645397980231
2,"sponges",1995,0.311326957860336
1,"sponges",1995,0.786948616965712
10,"sponges",1995,0.267218896313615
7,"sponges",1995,0.551386903317846
11,"sponges",1995,1.23788827878769
8,"sponges",1995,1.40125791338644
6,"sponges",1995,0.575495877440665
9,"sponges",1995,0.0556937554647663
5,"sponges",1995,2.15917223929375
4,"sponges",1996,1.32094182101029
3,"sponges",1996,1.74911815898431
2,"sponges",1996,0.230111229722857
1,"sponges",1996,0.58165767340944
10,"sponges",1996,0.197509619014411
7,"sponges",1996,0.407546841582756
11,"sponges",1996,0.914960901712638
8,"sponges",1996,1.03571237076389
6,"sponges",1996,0.425366518108318
9,"sponges",1996,0.041164949691349
5,"sponges",1996,1.59590991599973
4,"sponges",1997,1.32094182101029
3,"sponges",1997,1.74911815898431
2,"sponges",1997,0.230111229722857
1,"sponges",1997,0.58165767340944
10,"sponges",1997,0.197509619014411
7,"sponges",1997,0.407546841582756
11,"sponges",1997,0.914960901712638
8,"sponges",1997,1.03571237076389
6,"sponges",1997,0.425366518108318
9,"sponges",1997,0.041164949691349
5,"sponges",1997,1.59590991599973
4,"sponges",1998,0.660470910505147
3,"sponges",1998,0.874559079492157
2,"sponges",1998,0.115055614861429
1,"sponges",1998,0.29082883670472
10,"sponges",1998,0.0987548095072056
7,"sponges",1998,0.203773420791378
11,"sponges",1998,0.457480450856319
8,"sponges",1998,0.517856185381947
6,"sponges",1998,0.212683259054159
9,"sponges",1998,0.0205824748456745
5,"sponges",1998,0.797954957999866
4,"sponges",1999,0.621619680475432
3,"sponges",1999,0.823114427757324
2,"sponges",1999,0.108287637516639
1,"sponges",1999,0.27372125807503
10,"sponges",1999,0.0929457030656052
7,"sponges",1999,0.19178674898012
11,"sponges",1999,0.430569836100065
8,"sponges",1999,0.487394056830067
6,"sponges",1999,0.200172479109797
9,"sponges",1999,0.019371741031223
5,"sponges",1999,0.751016431058697
4,"sponges",2000,0.621619680475432
3,"sponges",2000,0.823114427757324
2,"sponges",2000,0.108287637516639
1,"sponges",2000,0.27372125807503
10,"sponges",2000,0.0929457030656052
7,"sponges",2000,0.19178674898012
11,"sponges",2000,0.430569836100065
8,"sponges",2000,0.487394056830067
6,"sponges",2000,0.200172479109797
9,"sponges",2000,0.019371741031223
5,"sponges",2000,0.751016431058697
4,"sponges",2001,0.582768450445718
3,"sponges",2001,0.771669776022491
2,"sponges",2001,0.101519660171849
1,"sponges",2001,0.256613679445341
10,"sponges",2001,0.0871365966240049
7,"sponges",2001,0.179800077168863
11,"sponges",2001,0.403659221343811
8,"sponges",2001,0.456931928278188
6,"sponges",2001,0.187661699165434
9,"sponges",2001,0.0181610072167716
5,"sponges",2001,0.704077904117528
4,"sponges",2002,0.388512300297145
3,"sponges",2002,0.514446517348328
2,"sponges",2002,0.0676797734478992
1,"sponges",2002,0.171075786296894
10,"sponges",2002,0.0580910644160033
7,"sponges",2002,0.119866718112575
11,"sponges",2002,0.26910614756254
8,"sponges",2002,0.304621285518792
6,"sponges",2002,0.125107799443623
9,"sponges",2002,0.0121073381445144
5,"sponges",2002,0.469385269411686
4,"sponges",2003,0.271958610208001
3,"sponges",2003,0.360112562143829
2,"sponges",2003,0.0473758414135294
1,"sponges",2003,0.119753050407826
10,"sponges",2003,0.0406637450912023
7,"sponges",2003,0.0839067026788027
11,"sponges",2003,0.188374303293778
8,"sponges",2003,0.213234899863154
6,"sponges",2003,0.087575459610536
9,"sponges",2003,0.00847513670116008
5,"sponges",2003,0.32856968858818
4,"sponges",2004,0.155404920118858
3,"sponges",2004,0.205778606939331
2,"sponges",2004,0.0270719093791597
1,"sponges",2004,0.0684303145187576
10,"sponges",2004,0.0232364257664013
7,"sponges",2004,0.0479466872450301
11,"sponges",2004,0.107642459025016
8,"sponges",2004,0.121848514207517
6,"sponges",2004,0.0500431197774492
9,"sponges",2004,0.00484293525780576
5,"sponges",2004,0.187754107764674
4,"sponges",2005,0.0388512300297145
3,"sponges",2005,0.0514446517348328
2,"sponges",2005,0.00676797734478992
1,"sponges",2005,0.0171075786296894
10,"sponges",2005,0.00580910644160033
7,"sponges",2005,0.0119866718112575
11,"sponges",2005,0.026910614756254
8,"sponges",2005,0.0304621285518792
6,"sponges",2005,0.0125107799443623
9,"sponges",2005,0.00121073381445144
5,"sponges",2005,0.0469385269411686
4,"sponges",2006,0.0388512300297145
3,"sponges",2006,0.0514446517348328
2,"sponges",2006,0.00676797734478992
1,"sponges",2006,0.0171075786296894
10,"sponges",2006,0.00580910644160033
7,"sponges",2006,0.0119866718112575
11,"sponges",2006,0.026910614756254
8,"sponges",2006,0.0304621285518792
6,"sponges",2006,0.0125107799443623
9,"sponges",2006,0.00121073381445144
5,"sponges",2006,0.0469385269411686
4,"sponges",2007,0
3,"sponges",2007,0
2,"sponges",2007,0
1,"sponges",2007,0
10,"sponges",2007,0
7,"sponges",2007,0
11,"sponges",2007,0
8,"sponges",2007,0
6,"sponges",2007,0
9,"sponges",2007,0
5,"sponges",2007,0
4,"sponges",2008,0
3,"sponges",2008,0
2,"sponges",2008,0
1,"sponges",2008,0
10,"sponges",2008,0
7,"sponges",2008,0
11,"sponges",2008,0
8,"sponges",2008,0
6,"sponges",2008,0
9,"sponges",2008,0
5,"sponges",2008,0
4,"sponges",2009,0
3,"sponges",2009,0
2,"sponges",2009,0
1,"sponges",2009,0
10,"sponges",2009,0
7,"sponges",2009,0
11,"sponges",2009,0
8,"sponges",2009,0
6,"sponges",2009,0
9,"sponges",2009,0
5,"sponges",2009,0
4,"sponges",2010,0
3,"sponges",2010,0
2,"sponges",2010,0
1,"sponges",2010,0
10,"sponges",2010,0
7,"sponges",2010,0
11,"sponges",2010,0
8,"sponges",2010,0
6,"sponges",2010,0
9,"sponges",2010,0
5,"sponges",2010,0
4,"sponges",2011,0
3,"sponges",2011,0
2,"sponges",2011,0
1,"sponges",2011,0
10,"sponges",2011,0
7,"sponges",2011,0
11,"sponges",2011,0
8,"sponges",2011,0
6,"sponges",2011,0
9,"sponges",2011,0
5,"sponges",2011,0
